algorithm,timing,ranks,partition_seed,repeat,stage,mean_seconds,max_seconds,calls_sum
balance,split,8192,41,4,partition_node_mapping,4.395949707025615e-07,0.0036011619999953837,1
balance,split,8192,41,4,partition_pre_collective_wait,2.929818483995607,2.955012302999876,8192
balance,split,8192,41,4,submesh_initialization,0.000204915566406505,0.015231009999752132,8192
balance,split,8192,41,4,surface_refine,0.004301717480099998,0.021952274999875954,8192
balance,split,8192,41,4,vertex_count_allgather,0.021409085235963576,0.022271328999977413,8192
balance,split,8192,41,4,vertex_count_pre_collective_wait,4.898495559334224,11.032373317999827,8192
balance,split,8192,41,4,vertex_exchange,0.00972241322411821,0.03400493799972537,8192
balance,split,8192,41,4,vertex_exchange_prepare,7.730913000641992e-05,0.0008242710000558873,8192
balance,split,8192,41,4,vertex_exchange_unpack,0.0028610565029315027,0.010538130999975692,8192
balance,split,8192,41,4,vertex_numbering_local,0.01362814866784745,0.03426168299984056,8192
balance,split,8192,41,4,volume_exchange_pack,0.16575548808435037,0.31588336400000117,8192
balance,split,8192,41,4,volume_exchange_unpack,0.18978858815222294,0.421603433999735,8192
balance,split,8192,41,4,volume_payload_exchange,0.02718147045104846,0.05604030499989676,8192
balance,split,8192,41,4,volume_payload_prepare,0.0023933058935519114,0.005855921999682323,8192
balance,split,8192,41,4,volume_refine,0.43724091158862083,0.7904323970001315,8192
balance,split,8192,41,4,volume_size_exchange,0.06213616577221737,0.09270962199980204,8192
balance,split,8192,41,4,volume_size_exchange_pre_collective_wait,0.16718922690026772,0.26853068899981736,8192
balance,split,8192,41,5,adjacency_build,0.014611053114013561,0.04074479200016867,8192
balance,split,8192,41,5,element_count_allgather,0.0025710954808352837,0.0069933380000293255,8192
balance,split,8192,41,5,element_count_pre_collective_wait,0.00261881878100767,0.003995047999978851,8192
balance,split,8192,41,5,face_allgatherv,3.214330823676271,6.175025583000206,8192
balance,split,8192,41,5,face_collective_setup,0.0001629821015626809,0.0008922510000957118,8192
balance,split,8192,41,5,face_global_merge,0.09188915367248535,0.16973733400027413,8192
balance,split,8192,41,5,face_local_extract,0.17528111831835835,0.3336946590002299,8192
balance,split,8192,41,5,face_map_setup,0.008409704792361306,0.010891420999996626,8192
balance,split,8192,41,5,face_pipeline_total,3.766678249629519,6.7429650899998705,8192
balance,split,8192,41,5,face_pre_collective_wait,0.27295415691321295,0.44291376299997864,8192
balance,split,8192,41,5,local_volume_mesh,5.415731991829098,8.176119906999702,8192
balance,split,8192,41,5,metis_partition,2.9026382823610852,3.049576818999867,8192
balance,split,8192,41,5,metis_seed,0.00029486454138183404,2.4155303229999845,1
balance,split,8192,41,5,part_face_create,0.029589519108887907,0.0695792110000184,8192
balance,split,8192,41,5,partition_cost_balance,5.068705688449082e-06,0.04152283699977488,1
balance,split,8192,41,5,partition_cost_setup,4.856435620120836e-05,0.3978392060002989,1
balance,split,8192,41,5,partition_distribution,0.023143775312623183,0.1675215569998727,8192
balance,split,8192,41,5,partition_node_mapping,4.4751489253203047e-07,0.0036660419996223936,1
balance,split,8192,41,5,partition_pre_collective_wait,2.8789448941110876,2.8900243279999813,8192
balance,split,8192,41,5,submesh_initialization,0.00020503021081541561,0.019988437999927555,8192
balance,split,8192,41,5,surface_refine,0.004299058788574006,0.024239576000127272,8192
balance,split,8192,41,5,vertex_count_allgather,0.004935381804076933,0.00743460400008189,8192
balance,split,8192,41,5,vertex_count_pre_collective_wait,5.007479973085083,10.96482828399985,8192
balance,split,8192,41,5,vertex_exchange,0.009627270716797531,0.040724097000293114,8192
balance,split,8192,41,5,vertex_exchange_prepare,6.681477722131346e-05,0.0005067470001449692,8192
balance,split,8192,41,5,vertex_exchange_unpack,0.0028428907642786827,0.010211107000031916,8192
balance,split,8192,41,5,vertex_numbering_local,0.013621004963253858,0.03697955200004799,8192
balance,split,8192,41,5,volume_exchange_pack,0.1656912023002936,0.39693591200011724,8192
balance,split,8192,41,5,volume_exchange_unpack,0.1898248607966294,0.43236108700011755,8192
balance,split,8192,41,5,volume_payload_exchange,0.0281810059268795,0.05320171299990761,8192
balance,split,8192,41,5,volume_payload_prepare,0.0024019474030771426,0.007321222999962629,8192
balance,split,8192,41,5,volume_refine,0.43736024583215427,0.8041250699998272,8192
balance,split,8192,41,5,volume_size_exchange,0.036383528755861816,0.0654834120000487,8192
balance,split,8192,41,5,volume_size_exchange_pre_collective_wait,0.26791442204699606,0.3728536600001462,8192
baseline,natural,8192,41,1,adjacency_build,0.014576978448242288,0.03149688500002412,8192
baseline,natural,8192,41,1,element_count_allgather,0.0029759654708250427,0.0060832730000015545,8192
baseline,natural,8192,41,1,face_allgatherv,3.4314193001077884,6.352065614000026,8192
baseline,natural,8192,41,1,face_collective_setup,0.00017824183349628847,0.0009105130000079953,8192
baseline,natural,8192,41,1,face_global_merge,0.09189814802600062,0.13124380699997573,8192
baseline,natural,8192,41,1,face_local_extract,0.17549448204772944,0.3048716310000259,8192
baseline,natural,8192,41,1,face_map_setup,0.008365613163208246,0.01834495700001071,8192
baseline,natural,8192,41,1,face_pipeline_total,3.7110333304320076,6.626858563999974,8192
baseline,natural,8192,41,1,local_volume_mesh,5.415701087774048,7.951855421999994,8192
baseline,natural,8192,41,1,metis_partition,2.930699534180786,3.0890170270000112,8192
baseline,natural,8192,41,1,metis_seed,0.00029694774926757733,2.4325959619999935,1
baseline,natural,8192,41,1,part_face_create,0.029605175861206125,0.06943444999996018,8192
baseline,natural,8192,41,1,partition_cost_balance,5.106215209965681e-06,0.04183011500003886,1
baseline,natural,8192,41,1,partition_cost_setup,4.748545373535473e-05,0.38900083700002597,1
baseline,natural,8192,41,1,partition_distribution,2.930162141190063,3.0888579840000148,8192
baseline,natural,8192,41,1,partition_node_mapping,4.763359374992948e-07,0.003902143999994223,1
baseline,natural,8192,41,1,submesh_initialization,0.00019687989331079042,0.021241290000034496,8192
baseline,natural,8192,41,1,surface_refine,0.0042952198076172746,0.024041254999985995,8192
baseline,natural,8192,41,1,vertex_count_allgather,5.001209132941894,10.56311084600003,8192
baseline,natural,8192,41,1,vertex_exchange,0.008749217948486175,0.08771596599996201,8192
baseline,natural,8192,41,1,vertex_exchange_prepare,6.050821337864193e-05,0.0005353669999976773,8192
baseline,natural,8192,41,1,vertex_exchange_unpack,0.0028442201724850763,0.011766050999995059,8192
baseline,natural,8192,41,1,vertex_numbering_local,0.013618485472412532,0.035252275999994254,8192
baseline,natural,8192,41,1,volume_exchange_pack,0.1656342627349851,0.3035347740000134,8192
baseline,natural,8192,41,1,volume_exchange_unpack,0.18922111101037598,0.4205452420000029,8192
baseline,natural,8192,41,1,volume_payload_exchange,0.01864973721813972,0.05597328499999321,8192
baseline,natural,8192,41,1,volume_payload_prepare,0.002433853423095801,0.006758606000005329,8192
baseline,natural,8192,41,1,volume_refine,0.437499304428955,0.7752988369999798,8192
baseline,natural,8192,41,1,volume_size_exchange,0.14955076304711948,0.25693162900000743,8192
baseline,natural,8192,41,2,adjacency_build,0.014670350461425036,0.03737284599992563,8192
baseline,natural,8192,41,2,element_count_allgather,0.020805387023559427,0.040181686999972044,8192
baseline,natural,8192,41,2,face_allgatherv,3.337222573599976,6.254110802000014,8192
baseline,natural,8192,41,2,face_collective_setup,0.00018011126525840915,0.0015465589999621443,8192
baseline,natural,8192,41,2,face_global_merge,0.0918481031163334,0.17890179100004389,8192
baseline,natural,8192,41,2,face_local_extract,0.17556645673938015,0.337078363000046,8192
baseline,natural,8192,41,2,face_map_setup,0.008432827587890546,0.010717877999923076,8192
baseline,natural,8192,41,2,face_pipeline_total,3.6168828526019285,6.535728334999931,8192
baseline,natural,8192,41,2,local_volume_mesh,5.4136560379385985,8.490767607999942,8192
baseline,natural,8192,41,2,metis_partition,2.93071648293457,3.059219804999998,8192
baseline,natural,8192,41,2,metis_seed,0.00029842773254394606,2.444719985000006,1
baseline,natural,8192,41,2,part_face_create,0.029559655092163364,0.07035717700000532,8192
baseline,natural,8192,41,2,partition_cost_balance,5.007503173823369e-06,0.04102146599996104,1
baseline,natural,8192,41,2,partition_cost_setup,4.8477076416017506e-05,0.3971242100000154,1
baseline,natural,8192,41,2,partition_distribution,2.930191666163207,3.05904456199994,8192
baseline,natural,8192,41,2,partition_node_mapping,4.146995849635404e-07,0.003397219000021323,1
baseline,natural,8192,41,2,submesh_initialization,0.00020190540075663843,0.018644975000029262,8192
baseline,natural,8192,41,2,surface_refine,0.0042932892470705225,0.008310431000040808,8192
baseline,natural,8192,41,2,vertex_count_allgather,4.657168616582886,9.835208759000011,8192
baseline,natural,8192,41,2,vertex_exchange,0.014990873203856434,0.039627566000035586,8192
baseline,natural,8192,41,2,vertex_exchange_prepare,7.337972619615718e-05,0.0006604489999517682,8192
baseline,natural,8192,41,2,vertex_exchange_unpack,0.0028973932609864805,0.011348058000066885,8192
baseline,natural,8192,41,2,vertex_numbering_local,0.013647408656861398,0.029613482000058866,8192
baseline,natural,8192,41,2,volume_exchange_pack,0.16610363390283212,0.30484639799999513,8192
baseline,natural,8192,41,2,volume_exchange_unpack,0.18914153563098077,0.42497051199995894,8192
baseline,natural,8192,41,2,volume_payload_exchange,0.018896902758422776,0.07023217599999043,8192
baseline,natural,8192,41,2,volume_payload_prepare,0.0026605876759037694,0.007092323000051692,8192
baseline,natural,8192,41,2,volume_refine,0.4367999305511474,0.7722620730000926,8192
baseline,natural,8192,41,2,volume_size_exchange,0.1569259392990728,0.27746511700001975,8192
baseline,natural,8192,41,3,adjacency_build,0.014656469587157578,0.0430002200000672,8192
baseline,natural,8192,41,3,element_count_allgather,0.013087992703858548,0.014918270999942251,8192
baseline,natural,8192,41,3,face_allgatherv,3.4377788912066665,6.344387367999843,8192
baseline,natural,8192,41,3,face_collective_setup,0.0001787608386232542,0.0012303769999562064,8192
baseline,natural,8192,41,3,face_global_merge,0.09193843171301119,0.23900965899997573,8192
baseline,natural,8192,41,3,face_local_extract,0.17550190763281207,0.2916090550002082,8192
baseline,natural,8192,41,3,face_map_setup,0.008483515519896762,0.01082738100012648,8192
baseline,natural,8192,41,3,face_pipeline_total,3.717571111049072,6.620113096000068,8192
baseline,natural,8192,41,3,local_volume_mesh,5.416631081057984,8.479849635999926,8192
baseline,natural,8192,41,3,metis_partition,2.882845792173217,3.0295520399999987,8192
baseline,natural,8192,41,3,metis_seed,0.00029381110656739873,2.4069005850001304,1
baseline,natural,8192,41,3,part_face_create,0.029617707356323436,0.08788343600008375,8192
baseline,natural,8192,41,3,partition_cost_balance,5.0950972900476454e-06,0.04173903700007031,1
baseline,natural,8192,41,3,partition_cost_setup,4.714115405274333e-05,0.38618033400007334,1
baseline,natural,8192,41,3,partition_distribution,2.8823243804274914,3.0293813860000682,8192
baseline,natural,8192,41,3,partition_node_mapping,4.1507788084427233e-07,0.003400317999876279,1
baseline,natural,8192,41,3,submesh_initialization,0.00020814113195827266,0.02308486499987339,8192
baseline,natural,8192,41,3,surface_refine,0.0042983348315410175,0.025739433999888206,8192
baseline,natural,8192,41,3,vertex_count_allgather,5.187556981562866,10.713630491000004,8192
baseline,natural,8192,41,3,vertex_exchange,0.008705891935668647,0.02954771300005632,8192
baseline,natural,8192,41,3,vertex_exchange_prepare,7.814463366637159e-05,0.0007182480001119984,8192
baseline,natural,8192,41,3,vertex_exchange_unpack,0.002884252782715341,0.012046203999943828,8192
baseline,natural,8192,41,3,vertex_numbering_local,0.013630634270264591,0.027887458999884984,8192
baseline,natural,8192,41,3,volume_exchange_pack,0.16585915951891939,0.30582713300009345,8192
baseline,natural,8192,41,3,volume_exchange_unpack,0.18941511469543493,0.41732174699995994,8192
baseline,natural,8192,41,3,volume_payload_exchange,0.05491409770031827,0.15392339899995022,8192
baseline,natural,8192,41,3,volume_payload_prepare,0.002396233431271877,0.005371048999904815,8192
baseline,natural,8192,41,3,volume_refine,0.43720127497754024,0.7873773929998151,8192
baseline,natural,8192,41,3,volume_size_exchange,0.16815277303552423,0.29531364700005724,8192
baseline,natural,8192,41,4,adjacency_build,0.014605061557128568,0.03088287500008846,8192
baseline,natural,8192,41,4,element_count_allgather,0.020817558310057993,0.02956596800004263,8192
baseline,natural,8192,41,4,face_allgatherv,3.362310520810914,6.247043692000034,8192
baseline,natural,8192,41,4,face_collective_setup,0.000178627618042132,0.0012127579998377769,8192
baseline,natural,8192,41,4,face_global_merge,0.09174646021130442,0.19508710200011592,8192
baseline,natural,8192,41,4,face_local_extract,0.17560573001770002,0.290772269999934,8192
baseline,natural,8192,41,4,face_map_setup,0.008493621066527596,0.010746138999820687,8192
baseline,natural,8192,41,4,face_pipeline_total,3.641873690127075,6.523444443000017,8192
baseline,natural,8192,41,4,local_volume_mesh,5.414677985587768,8.348295753999992,8192
baseline,natural,8192,41,4,metis_partition,2.8879893254880367,2.979990386000054,8192
baseline,natural,8192,41,4,metis_seed,0.0002943547785644596,2.411354346000053,1
baseline,natural,8192,41,4,part_face_create,0.029484423640258245,0.0519760539998515,8192
baseline,natural,8192,41,4,partition_cost_balance,5.010335937499777e-06,0.04104467199999817,1
baseline,natural,8192,41,4,partition_cost_setup,4.778903051758099e-05,0.39148773800002346,1
baseline,natural,8192,41,4,partition_distribution,2.8874696512066653,2.9798154239999803,8192
baseline,natural,8192,41,4,partition_node_mapping,4.164232177694682e-07,0.0034113389999674837,1
baseline,natural,8192,41,4,submesh_initialization,0.00020686432458447146,0.017220626999915112,8192
baseline,natural,8192,41,4,surface_refine,0.004298068360353763,0.024406278000014936,8192
baseline,natural,8192,41,4,vertex_count_allgather,5.002016334528319,10.790545422999912,8192
baseline,natural,8192,41,4,vertex_exchange,0.011293414745972064,0.0399507709998943,8192
baseline,natural,8192,41,4,vertex_exchange_prepare,7.059053332655885e-05,0.0005707880000045407,8192
baseline,natural,8192,41,4,vertex_exchange_unpack,0.002858134842896959,0.01230055800010632,8192
baseline,natural,8192,41,4,vertex_numbering_local,0.013657526431152922,0.043062785999836706,8192
baseline,natural,8192,41,4,volume_exchange_pack,0.1661428676727296,0.30864276199986307,8192
baseline,natural,8192,41,4,volume_exchange_unpack,0.1892321161037575,0.4178817419999632,8192
baseline,natural,8192,41,4,volume_payload_exchange,0.019003104384155478,0.055487117999973634,8192
baseline,natural,8192,41,4,volume_payload_prepare,0.002676187385132922,0.006577740000011545,8192
baseline,natural,8192,41,4,volume_refine,0.4369864242755138,0.7859295990001556,8192
baseline,natural,8192,41,4,volume_size_exchange,0.1480469510510253,0.25430701400000544,8192
baseline,natural,8192,41,5,adjacency_build,0.014702779050780157,0.04124320399978387,8192
baseline,natural,8192,41,5,element_count_allgather,0.0219834340391869,0.04778120699984356,8192
baseline,natural,8192,41,5,face_allgatherv,3.408668805331666,6.349818806000258,8192
baseline,natural,8192,41,5,face_collective_setup,0.00018253942675894308,0.0008799719998933142,8192
baseline,natural,8192,41,5,face_global_merge,0.09191154858386502,0.19809224400023595,8192
baseline,natural,8192,41,5,face_local_extract,0.17577988919714566,0.2897057059999497,8192
baseline,natural,8192,41,5,face_map_setup,0.00850469813061916,0.01090089400031502,8192
baseline,natural,8192,41,5,face_pipeline_total,3.6887404816223133,6.6339558730001045,8192
baseline,natural,8192,41,5,local_volume_mesh,5.416181464180175,8.094373081999947,8192
baseline,natural,8192,41,5,metis_partition,2.9322268451093754,3.0993446580000636,8192
baseline,natural,8192,41,5,metis_seed,0.00029974091564938243,2.455477580999741,1
baseline,natural,8192,41,5,part_face_create,0.029581971286496977,0.08864428600008978,8192
baseline,natural,8192,41,5,partition_cost_balance,4.969507690411046e-06,0.04071020699984729,1
baseline,natural,8192,41,5,partition_cost_setup,4.821850756836499e-05,0.395006014000046,1
baseline,natural,8192,41,5,partition_distribution,2.9316982036556367,3.0992407369999455,8192
baseline,natural,8192,41,5,partition_node_mapping,4.167137450661329e-07,0.0034137189995817607,1
baseline,natural,8192,41,5,submesh_initialization,0.00020987913012449066,0.017933692000042356,8192
baseline,natural,8192,41,5,surface_refine,0.004305034954836473,0.023705149999841524,8192
baseline,natural,8192,41,5,vertex_count_allgather,4.702717352569336,10.023002374000043,8192
baseline,natural,8192,41,5,vertex_exchange,0.020351516518062995,0.0507003419998,8192
baseline,natural,8192,41,5,vertex_exchange_prepare,6.06883140860659e-05,0.0006639070002165681,8192
baseline,natural,8192,41,5,vertex_exchange_unpack,0.0027900091723645493,0.012242221000178688,8192
baseline,natural,8192,41,5,vertex_numbering_local,0.013637932841554457,0.03574303699997472,8192
baseline,natural,8192,41,5,volume_exchange_pack,0.16567209217443724,0.31807311199963806,8192
baseline,natural,8192,41,5,volume_exchange_unpack,0.18928795833301076,0.42533845500020107,8192
baseline,natural,8192,41,5,volume_payload_exchange,0.018790937857788736,0.03620240300006117,8192
baseline,natural,8192,41,5,volume_payload_prepare,0.0026574019176051067,0.006213011999989249,8192
baseline,natural,8192,41,5,volume_refine,0.43746924085742034,0.7746443599999111,8192
baseline,natural,8192,41,5,volume_size_exchange,0.1730251799965798,0.2726669779999611,8192
baseline,split,8192,41,1,adjacency_build,0.014573954741210343,0.03964952100000119,8192
baseline,split,8192,41,1,element_count_allgather,0.02874170861193784,0.042117613999948844,8192
baseline,split,8192,41,1,element_count_pre_collective_wait,0.01564096612658694,0.034307407000028434,8192
baseline,split,8192,41,1,face_allgatherv,3.1378428280762938,6.322278869999991,8192
baseline,split,8192,41,1,face_collective_setup,0.00016752541381842567,0.0008164889999306979,8192
baseline,split,8192,41,1,face_global_merge,0.09190235443835476,0.19033120799997505,8192
baseline,split,8192,41,1,face_local_extract,0.17537875961401408,0.25564856100004363,8192
baseline,split,8192,41,1,face_map_setup,0.008462171126953563,0.010320485000079316,8192
baseline,split,8192,41,1,face_pipeline_total,3.5775694665194084,6.766154193000034,8192
baseline,split,8192,41,1,face_pre_collective_wait,0.16015278386694365,0.3296261240000149,8192
baseline,split,8192,41,1,local_volume_mesh,5.414966978528442,8.017170145000023,8192
baseline,split,8192,41,1,metis_partition,2.8753523974510498,2.9593358079999916,8192
baseline,split,8192,41,1,metis_seed,0.0002923643531494158,2.395048781000014,1
baseline,split,8192,41,1,part_face_create,0.029584401847412442,0.06924863999995523,8192
baseline,split,8192,41,1,partition_cost_balance,5.0890640869161174e-06,0.041689613000016834,1
baseline,split,8192,41,1,partition_cost_setup,4.782818481444129e-05,0.39180848999990303,1
baseline,split,8192,41,1,partition_distribution,0.029829171593262163,0.11371273899999323,8192
baseline,split,8192,41,1,partition_node_mapping,4.2905761718503577e-07,0.003514839999979813,1
baseline,split,8192,41,1,partition_pre_collective_wait,2.8449633584927985,2.853783485000008,8192
baseline,split,8192,41,1,submesh_initialization,0.00022768475061057947,0.0219745880000346,8192
baseline,split,8192,41,1,surface_refine,0.004298844517821837,0.024176513000043087,8192
baseline,split,8192,41,1,vertex_count_allgather,0.023470228471192275,0.035125540000080946,8192
baseline,split,8192,41,1,vertex_count_pre_collective_wait,5.326510100562745,10.892500886999983,8192
baseline,split,8192,41,1,vertex_exchange,0.016223293614501033,0.04806915500000741,8192
baseline,split,8192,41,1,vertex_exchange_prepare,5.528065796010784e-05,0.0004864660000976073,8192
baseline,split,8192,41,1,vertex_exchange_unpack,0.002980054005248242,0.015315493000002789,8192
baseline,split,8192,41,1,vertex_numbering_local,0.013638703947021505,0.03525844799992228,8192
baseline,split,8192,41,1,volume_exchange_pack,0.16664016289318906,0.3666202860000567,8192
baseline,split,8192,41,1,volume_exchange_unpack,0.18935687620300368,0.4198993180000343,8192
baseline,split,8192,41,1,volume_payload_exchange,0.027294282265258735,0.05192501399994853,8192
baseline,split,8192,41,1,volume_payload_prepare,0.0024452088326411686,0.005920947000049637,8192
baseline,split,8192,41,1,volume_refine,0.4370273369580082,0.7828677400000288,8192
baseline,split,8192,41,1,volume_size_exchange,0.03459268811389117,0.05861913600006119,8192
baseline,split,8192,41,1,volume_size_exchange_pre_collective_wait,0.19594038053942892,0.295691067000007,8192
baseline,split,8192,41,2,adjacency_build,0.014593109465087684,0.032997406999811574,8192
baseline,split,8192,41,2,element_count_allgather,0.03130113615063487,0.050203287999920576,8192
baseline,split,8192,41,2,element_count_pre_collective_wait,0.02457953814001293,0.049502314999926966,8192
baseline,split,8192,41,2,face_allgatherv,3.3637276395168434,6.262471445000074,8192
baseline,split,8192,41,2,face_collective_setup,0.00016828033044463675,0.0010917340000560216,8192
baseline,split,8192,41,2,face_global_merge,0.09187590267431647,0.17044360099998812,8192
baseline,split,8192,41,2,face_local_extract,0.17585079379541094,0.3570033600001352,8192
baseline,split,8192,41,2,face_map_setup,0.00860296385082901,0.01054026699989663,8192
baseline,split,8192,41,2,face_pipeline_total,3.9289020356761473,6.83959586900005,8192
baseline,split,8192,41,2,face_pre_collective_wait,0.2850373682884545,0.45477427700006956,8192
baseline,split,8192,41,2,local_volume_mesh,5.41453523750659,8.043977403000099,8192
baseline,split,8192,41,2,metis_partition,2.8950869269458,2.999672471000167,8192
baseline,split,8192,41,2,metis_seed,0.0002951119124755819,2.417556786999967,1
baseline,split,8192,41,2,part_face_create,0.02955374386034984,0.0678080760001194,8192
baseline,split,8192,41,2,partition_cost_balance,5.0134802246082355e-06,0.041070429999990665,1
baseline,split,8192,41,2,partition_cost_setup,4.7752293701158743e-05,0.3911867899998924,1
baseline,split,8192,41,2,partition_distribution,0.029432492319457992,0.13264933499999643,8192
baseline,split,8192,41,2,partition_node_mapping,4.1631335448433227e-07,0.00341043899993565,1
baseline,split,8192,41,2,partition_pre_collective_wait,2.8650928302031256,2.871313250000185,8192
baseline,split,8192,41,2,submesh_initialization,0.0002146160803217778,0.019296739000083107,8192
baseline,split,8192,41,2,surface_refine,0.004309941694946223,0.023769692999849212,8192
baseline,split,8192,41,2,vertex_count_allgather,0.0232254845268563,0.03137156299999333,8192
baseline,split,8192,41,2,vertex_count_pre_collective_wait,4.759362330931518,10.164513456000122,8192
baseline,split,8192,41,2,vertex_exchange,0.019711825604736444,0.044726331999981994,8192
baseline,split,8192,41,2,vertex_exchange_prepare,5.185580774003107e-05,0.00045136599987927184,8192
baseline,split,8192,41,2,vertex_exchange_unpack,0.0028196726501467095,0.012289740999904097,8192
baseline,split,8192,41,2,vertex_numbering_local,0.013626076831664335,0.03176347099997656,8192
baseline,split,8192,41,2,volume_exchange_pack,0.16579969690185492,0.33116354599997067,8192
baseline,split,8192,41,2,volume_exchange_unpack,0.18976940910668955,0.43490197900018757,8192
baseline,split,8192,41,2,volume_payload_exchange,0.027275750892333805,0.047037067000019306,8192
baseline,split,8192,41,2,volume_payload_prepare,0.002324384085694353,0.006107755999892106,8192
baseline,split,8192,41,2,volume_refine,0.43688696080029255,0.7801580770001237,8192
baseline,split,8192,41,2,volume_size_exchange,0.03219556908691401,0.05076706800014108,8192
baseline,split,8192,41,2,volume_size_exchange_pre_collective_wait,0.16700478830029414,0.2669970929998726,8192
baseline,split,8192,41,3,adjacency_build,0.014623446805175022,0.029694797999809452,8192
baseline,split,8192,41,3,element_count_allgather,0.019741809295654944,0.038774038000156,8192
baseline,split,8192,41,3,element_count_pre_collective_wait,0.0163863882027597,0.03076966399999037,8192
baseline,split,8192,41,3,face_allgatherv,3.4667144595526125,6.420723286999873,8192
baseline,split,8192,41,3,face_collective_setup,0.0001668500069599843,0.0009010530000068684,8192
baseline,split,8192,41,3,face_global_merge,0.09195645872009195,0.19066565299999638,8192
baseline,split,8192,41,3,face_local_extract,0.17554356695422213,0.35209455900007924,8192
baseline,split,8192,41,3,face_map_setup,0.008489304333005737,0.010919623000063439,8192
baseline,split,8192,41,3,face_pipeline_total,4.079049594195314,7.035121642999911,8192
baseline,split,8192,41,3,face_pre_collective_wait,0.33234495222265414,0.5013275000001158,8192
baseline,split,8192,41,3,local_volume_mesh,5.416913101838135,7.868839764000086,8192
baseline,split,8192,41,3,metis_partition,2.901256951246216,3.0794854109999505,8192
baseline,split,8192,41,3,metis_seed,0.00029387936791991365,2.4074597819999326,1
baseline,split,8192,41,3,part_face_create,0.029701752314696878,0.06957077299989578,8192
baseline,split,8192,41,3,partition_cost_balance,4.9655820312521914e-06,0.04067804800001795,1
baseline,split,8192,41,3,partition_cost_setup,4.8396132202144226e-05,0.3964611149999655,1
baseline,split,8192,41,3,partition_distribution,0.041545291178710336,0.21774521299994376,8192
baseline,split,8192,41,3,partition_node_mapping,4.150999755869744e-07,0.0034004990000084945,1
baseline,split,8192,41,3,partition_pre_collective_wait,2.8591528694007566,2.866330955999956,8192
baseline,split,8192,41,3,submesh_initialization,0.00021116894580164303,0.022095945999808464,8192
baseline,split,8192,41,3,surface_refine,0.004304577550782507,0.024304145000087374,8192
baseline,split,8192,41,3,vertex_count_allgather,0.022537841106199885,0.03394222800011448,8192
baseline,split,8192,41,3,vertex_count_pre_collective_wait,5.3367942896321985,11.27082996099989,8192
baseline,split,8192,41,3,vertex_exchange,0.014027585925901864,0.03679636400011077,8192
baseline,split,8192,41,3,vertex_exchange_prepare,5.424773364209878e-05,0.0005214469999827998,8192
baseline,split,8192,41,3,vertex_exchange_unpack,0.0028308414072286125,0.011636999000074866,8192
baseline,split,8192,41,3,vertex_numbering_local,0.01363376705664121,0.034833368999898084,8192
baseline,split,8192,41,3,volume_exchange_pack,0.16577671687512316,0.32698392499992224,8192
baseline,split,8192,41,3,volume_exchange_unpack,0.18933272998559428,0.41534446400009983,8192
baseline,split,8192,41,3,volume_payload_exchange,0.04219097310717845,0.09181567200016616,8192
baseline,split,8192,41,3,volume_payload_prepare,0.0022358696228020614,0.023460434000071473,8192
baseline,split,8192,41,3,volume_refine,0.43740549632153247,0.7970108940000955,8192
baseline,split,8192,41,3,volume_size_exchange,0.0316329784826663,0.07410934099993938,8192
baseline,split,8192,41,3,volume_size_exchange_pre_collective_wait,0.17151447514038004,0.27484493499991913,8192
baseline,split,8192,41,4,adjacency_build,0.014553572838498952,0.03613610600041284,8192
baseline,split,8192,41,4,element_count_allgather,0.010021073409178627,0.018066782000005333,8192
baseline,split,8192,41,4,element_count_pre_collective_wait,0.01849978077966613,0.022501611999814486,8192
baseline,split,8192,41,4,face_allgatherv,3.3921217283090814,6.301872672999707,8192
baseline,split,8192,41,4,face_collective_setup,0.00016705150207602104,0.002236513999832823,8192
baseline,split,8192,41,4,face_global_merge,0.09188308925281258,0.19060761200034904,8192
baseline,split,8192,41,4,face_local_extract,0.17529909839245628,0.2677781639999921,8192
baseline,split,8192,41,4,face_map_setup,0.0083931006003381,0.011020698000265838,8192
baseline,split,8192,41,4,face_pipeline_total,3.8891557918685318,6.802655692999906,8192
baseline,split,8192,41,4,face_pre_collective_wait,0.21758931038037094,0.38701748199991926,8192
baseline,split,8192,41,4,local_volume_mesh,5.416652398283568,7.918576266999935,8192
baseline,split,8192,41,4,metis_partition,2.9947358277109393,3.129618526000286,8192
baseline,split,8192,41,4,metis_seed,0.0003052440217285457,2.5005590260002464,1
baseline,split,8192,41,4,part_face_create,0.02956526970715051,0.05862950399978217,8192
baseline,split,8192,41,4,partition_cost_balance,5.099110229500603e-06,0.04177191100006894,1
baseline,split,8192,41,4,partition_cost_setup,4.7645773925741874e-05,0.39031417999967744,1
baseline,split,8192,41,4,partition_distribution,0.04590650437573396,0.1698680620002051,8192
baseline,split,8192,41,4,partition_node_mapping,4.794197998037042e-07,0.003927406999991945,1
baseline,split,8192,41,4,partition_pre_collective_wait,2.9482631551612575,2.9693434069999967,8192
baseline,split,8192,41,4,submesh_initialization,0.00022579926831201025,0.022719286999745236,8192
baseline,split,8192,41,4,surface_refine,0.004307233784667075,0.028002315999856364,8192
baseline,split,8192,41,4,vertex_count_allgather,0.01732813104943759,0.03411895799990816,8192
baseline,split,8192,41,4,vertex_count_pre_collective_wait,5.123588517313594,11.142436766000174,8192
baseline,split,8192,41,4,vertex_exchange,0.011261104646850928,0.041311103999760235,8192
